config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
bred_vector,2,7,42.0,q300,-0.0010383122134953737,0.004978552460670471,102859,1038240,0.09907054245646478
bred_vector,2,7,42.0,q400,-0.0037763314321637154,0.012085167691111565,161985,1038240,0.1560188395746648
bred_vector,2,7,42.0,q500,-0.006116933189332485,0.01926283910870552,92047,1038240,0.0886567652951148
bred_vector,2,7,42.0,q600,-0.019305182620882988,0.030087530612945557,127326,1038240,0.12263638465094776
bred_vector,2,7,42.0,q700,-0.030414074659347534,0.04470168799161911,179290,1038240,0.1726864694097704
bred_vector,2,7,42.0,q850,-0.02158772014081478,0.04095164313912392,45114,1038240,0.04345238095238095
bred_vector,2,7,42.0,q925,-0.016466403380036354,0.043426793068647385,20582,1038240,0.019823932809369702
bred_vector,2,7,42.0,q1000,-0.01593133620917797,0.04360580071806908,9949,1038240,0.009582562798582215
bred_vector,2,8,48.0,u10m,-29.78933334350586,29.508604049682617,0,1038240,0.0
bred_vector,2,8,48.0,v10m,-26.971942901611328,24.753690719604492,0,1038240,0.0
bred_vector,2,8,48.0,u100m,-35.281925201416016,34.39882278442383,0,1038240,0.0
bred_vector,2,8,48.0,v100m,-32.67955017089844,27.325082778930664,0,1038240,0.0
bred_vector,2,8,48.0,t2m,227.20237731933594,331.2571105957031,0,1038240,0.0
bred_vector,2,8,48.0,sp,47647.8359375,108554.921875,0,1038240,0.0
bred_vector,2,8,48.0,msl,91915.203125,109457.3125,0,1038240,0.0
bred_vector,2,8,48.0,tcwv,-94.16191101074219,161.94293212890625,108660,1038240,0.10465788257050393
bred_vector,2,8,48.0,u50,-78.59087371826172,130.55148315429688,0,1038240,0.0
bred_vector,2,8,48.0,u100,-91.79715728759766,117.05477905273438,0,1038240,0.0
bred_vector,2,8,48.0,u150,-101.49198150634766,118.68610382080078,0,1038240,0.0
bred_vector,2,8,48.0,u200,-138.6077423095703,133.95108032226562,0,1038240,0.0
bred_vector,2,8,48.0,u250,-128.29200744628906,107.19032287597656,0,1038240,0.0
bred_vector,2,8,48.0,u300,-159.1340789794922,94.4504623413086,33,1038240,3.178455848358761e-05
bred_vector,2,8,48.0,u400,-144.3610076904297,90.66890716552734,0,1038240,0.0
bred_vector,2,8,48.0,u500,-101.76919555664062,84.88587951660156,0,1038240,0.0
bred_vector,2,8,48.0,u600,-91.96439361572266,66.4704818725586,0,1038240,0.0
bred_vector,2,8,48.0,u700,-72.09903717041016,54.09209060668945,0,1038240,0.0
bred_vector,2,8,48.0,u850,-52.565006256103516,45.97626495361328,0,1038240,0.0
bred_vector,2,8,48.0,u925,-44.322757720947266,40.35574722290039,0,1038240,0.0
bred_vector,2,8,48.0,u1000,-38.876922607421875,31.985267639160156,0,1038240,0.0
bred_vector,2,8,48.0,v50,-81.82443237304688,84.89981842041016,0,1038240,0.0
bred_vector,2,8,48.0,v100,-93.56157684326172,90.64553833007812,0,1038240,0.0
bred_vector,2,8,48.0,v150,-120.17334747314453,75.307373046875,0,1038240,0.0
bred_vector,2,8,48.0,v200,-91.87049102783203,110.14007568359375,0,1038240,0.0
bred_vector,2,8,48.0,v250,-112.06779479980469,108.94583892822266,0,1038240,0.0
bred_vector,2,8,48.0,v300,-94.62096405029297,94.41114807128906,0,1038240,0.0
bred_vector,2,8,48.0,v400,-93.5191879272461,85.21009826660156,0,1038240,0.0
bred_vector,2,8,48.0,v500,-74.43878173828125,83.2795181274414,0,1038240,0.0
bred_vector,2,8,48.0,v600,-74.57991027832031,72.63381958007812,0,1038240,0.0
bred_vector,2,8,48.0,v700,-61.42665100097656,48.66864013671875,0,1038240,0.0
bred_vector,2,8,48.0,v850,-44.714324951171875,39.72765350341797,0,1038240,0.0
bred_vector,2,8,48.0,v925,-40.17585372924805,43.19039535522461,0,1038240,0.0
bred_vector,2,8,48.0,v1000,-29.120691299438477,29.8367977142334,0,1038240,0.0
bred_vector,2,8,48.0,z50,180503.3125,218021.3125,0,1038240,0.0
bred_vector,2,8,48.0,z100,144177.703125,176337.640625,0,1038240,0.0
bred_vector,2,8,48.0,z150,121803.0859375,152179.4375,0,1038240,0.0
bred_vector,2,8,48.0,z200,106927.484375,134221.765625,0,1038240,0.0
bred_vector,2,8,48.0,z250,94314.6640625,118948.84375,0,1038240,0.0
bred_vector,2,8,48.0,z300,82432.109375,105754.5625,0,1038240,0.0
bred_vector,2,8,48.0,z400,63341.9921875,83786.265625,0,1038240,0.0
bred_vector,2,8,48.0,z500,48158.27734375,65792.9453125,0,1038240,0.0
bred_vector,2,8,48.0,z600,34777.50390625,50533.2734375,0,1038240,0.0
bred_vector,2,8,48.0,z700,22971.828125,37243.5234375,0,1038240,0.0
bred_vector,2,8,48.0,z850,7162.61181640625,20407.892578125,0,1038240,0.0
bred_vector,2,8,48.0,z925,-19.71630859375,13214.802734375,0,1038240,0.0
bred_vector,2,8,48.0,z1000,-6577.54296875,6725.02783203125,0,1038240,0.0
bred_vector,2,8,48.0,t50,147.73477172851562,254.91758728027344,157,1038240,0.0001512174449067653
bred_vector,2,8,48.0,t100,150.0697479248047,281.1361083984375,0,1038240,0.0
bred_vector,2,8,48.0,t150,165.2420654296875,281.8988037109375,0,1038240,0.0
bred_vector,2,8,48.0,t200,185.31813049316406,270.7318115234375,0,1038240,0.0
bred_vector,2,8,48.0,t250,201.08302307128906,281.06109619140625,0,1038240,0.0
bred_vector,2,8,48.0,t300,212.95765686035156,283.0377502441406,0,1038240,0.0
bred_vector,2,8,48.0,t400,221.91812133789062,298.59228515625,0,1038240,0.0
bred_vector,2,8,48.0,t500,224.74728393554688,302.06207275390625,0,1038240,0.0
bred_vector,2,8,48.0,t600,227.97808837890625,310.08551025390625,0,1038240,0.0
bred_vector,2,8,48.0,t700,241.0779571533203,336.33905029296875,0,1038240,0.0
bred_vector,2,8,48.0,t850,230.09654235839844,334.77142333984375,0,1038240,0.0
bred_vector,2,8,48.0,t925,236.67330932617188,326.9842834472656,0,1038240,0.0
bred_vector,2,8,48.0,t1000,236.87351989746094,333.85479736328125,0,1038240,0.0
bred_vector,2,8,48.0,q50,-6.33936288068071e-05,6.622281216550618e-05,505871,1038240,0.48723898135305904
bred_vector,2,8,48.0,q100,-1.7527408999740146e-05,2.705739279917907e-05,471882,1038240,0.4545018492834027
bred_vector,2,8,48.0,q150,-7.164970156736672e-05,0.00016109122952912003,278076,1038240,0.2678340268146093
bred_vector,2,8,48.0,q200,-0.00016109990247059613,0.0008824311662465334,201397,1038240,0.19397923408845738
bred_vector,2,8,48.0,q250,-0.0005611927481368184,0.0026204977184534073,164918,1038240,0.15884381260594851
bred_vector,2,8,48.0,q300,-0.0009481500601395965,0.00483407499268651,102244,1038240,0.09847819386654338
bred_vector,2,8,48.0,q400,-0.0038474053144454956,0.01308303140103817,159805,1038240,0.15391913237787025
bred_vector,2,8,48.0,q500,-0.006931596901267767,0.018908461555838585,94015,1038240,0.0905522807828633
bred_vector,2,8,48.0,q600,-0.022065777331590652,0.027898188680410385,131548,1038240,0.1267028817999692
bred_vector,2,8,48.0,q700,-0.03435910493135452,0.041478127241134644,185417,1038240,0.1785878024348898
bred_vector,2,8,48.0,q850,-0.02636433206498623,0.04100552946329117,41440,1038240,0.039913700107874865
bred_vector,2,8,48.0,q925,-0.02168574370443821,0.04272102937102318,15639,1038240,0.015062991215903838
bred_vector,2,8,48.0,q1000,-0.021146971732378006,0.044264256954193115,11281,1038240,0.010865503159192479
bred_vector,2,9,54.0,u10m,-35.001338958740234,26.356149673461914,0,1038240,0.0
bred_vector,2,9,54.0,v10m,-23.82028579711914,23.88775062561035,0,1038240,0.0
bred_vector,2,9,54.0,u100m,-40.7873649597168,32.96218490600586,0,1038240,0.0
bred_vector,2,9,54.0,v100m,-31.078723907470703,27.803083419799805,0,1038240,0.0
bred_vector,2,9,54.0,t2m,217.8506622314453,332.04779052734375,0,1038240,0.0
bred_vector,2,9,54.0,sp,47111.171875,108443.4296875,0,1038240,0.0
bred_vector,2,9,54.0,msl,91475.9296875,108999.5703125,0,1038240,0.0
bred_vector,2,9,54.0,tcwv,-94.72980499267578,154.12008666992188,108749,1038240,0.10474360456156573
bred_vector,2,9,54.0,u50,-86.01227569580078,126.88525390625,0,1038240,0.0
bred_vector,2,9,54.0,u100,-91.3494644165039,114.70247650146484,0,1038240,0.0
bred_vector,2,9,54.0,u150,-120.8838119506836,110.60598754882812,0,1038240,0.0
bred_vector,2,9,54.0,u200,-143.15496826171875,128.28823852539062,0,1038240,0.0
bred_vector,2,9,54.0,u250,-179.01890563964844,116.00985717773438,148,1038240,0.00014254892895669595
bred_vector,2,9,54.0,u300,-168.53817749023438,103.32621002197266,119,1038240,0.00011461704422869471
bred_vector,2,9,54.0,u400,-187.90419006347656,91.82283782958984,169,1038240,0.00016277546617352444
bred_vector,2,9,54.0,u500,-107.53509521484375,85.56600952148438,0,1038240,0.0
bred_vector,2,9,54.0,u600,-103.14518737792969,57.9842529296875,0,1038240,0.0
bred_vector,2,9,54.0,u700,-73.87824249267578,65.16493225097656,0,1038240,0.0
bred_vector,2,9,54.0,u850,-56.67335891723633,46.0865478515625,0,1038240,0.0
bred_vector,2,9,54.0,u925,-48.321754455566406,44.68046951293945,0,1038240,0.0
bred_vector,2,9,54.0,u1000,-42.55596160888672,30.698551177978516,0,1038240,0.0
bred_vector,2,9,54.0,v50,-78.58953094482422,85.47095489501953,0,1038240,0.0
bred_vector,2,9,54.0,v100,-99.34606170654297,112.14190673828125,0,1038240,0.0
bred_vector,2,9,54.0,v150,-111.3898696899414,82.9071273803711,0,1038240,0.0
bred_vector,2,9,54.0,v200,-98.79969787597656,92.97003173828125,0,1038240,0.0
bred_vector,2,9,54.0,v250,-97.29949188232422,122.61834716796875,0,1038240,0.0
bred_vector,2,9,54.0,v300,-93.8640365600586,110.83162689208984,0,1038240,0.0
bred_vector,2,9,54.0,v400,-99.57317352294922,109.16556549072266,0,1038240,0.0
bred_vector,2,9,54.0,v500,-75.47502136230469,70.8286361694336,0,1038240,0.0
bred_vector,2,9,54.0,v600,-61.624267578125,68.78824615478516,0,1038240,0.0
bred_vector,2,9,54.0,v700,-54.398223876953125,49.927772521972656,0,1038240,0.0
bred_vector,2,9,54.0,v850,-47.98613739013672,39.87493133544922,0,1038240,0.0
bred_vector,2,9,54.0,v925,-42.361572265625,38.827476501464844,0,1038240,0.0
bred_vector,2,9,54.0,v1000,-28.932172775268555,29.486825942993164,0,1038240,0.0
bred_vector,2,9,54.0,z50,180603.21875,218404.453125,0,1038240,0.0
bred_vector,2,9,54.0,z100,144450.59375,176666.609375,0,1038240,0.0
bred_vector,2,9,54.0,z150,121902.78125,152418.921875,0,1038240,0.0
bred_vector,2,9,54.0,z200,107299.40625,134347.859375,0,1038240,0.0
bred_vector,2,9,54.0,z250,93866.640625,119187.6953125,0,1038240,0.0
bred_vector,2,9,54.0,z300,81988.671875,106192.0859375,0,1038240,0.0
bred_vector,2,9,54.0,z400,62966.36328125,84150.078125,0,1038240,0.0
bred_vector,2,9,54.0,z500,48000.921875,65850.1875,0,1038240,0.0
bred_vector,2,9,54.0,z600,34612.390625,50477.5078125,0,1038240,0.0
bred_vector,2,9,54.0,z700,22515.435546875,37293.12890625,0,1038240,0.0
bred_vector,2,9,54.0,z850,6606.67236328125,20257.23828125,0,1038240,0.0
bred_vector,2,9,54.0,z925,-475.66650390625,13170.404296875,0,1038240,0.0
bred_vector,2,9,54.0,z1000,-6991.76708984375,6699.6796875,0,1038240,0.0
bred_vector,2,9,54.0,t50,147.7512664794922,256.4201354980469,357,1038240,0.0003438511326860841
bred_vector,2,9,54.0,t100,149.44271850585938,279.628173828125,9,1038240,8.668515950069348e-06
bred_vector,2,9,54.0,t150,165.08900451660156,288.2550354003906,0,1038240,0.0
bred_vector,2,9,54.0,t200,182.69703674316406,278.09765625,0,1038240,0.0
bred_vector,2,9,54.0,t250,201.23526000976562,279.55517578125,0,1038240,0.0
bred_vector,2,9,54.0,t300,211.25401306152344,281.84991455078125,0,1038240,0.0
bred_vector,2,9,54.0,t400,222.10203552246094,303.366943359375,0,1038240,0.0
bred_vector,2,9,54.0,t500,226.65997314453125,301.3896484375,0,1038240,0.0
bred_vector,2,9,54.0,t600,223.56658935546875,313.1988525390625,0,1038240,0.0
bred_vector,2,9,54.0,t700,240.5526123046875,333.8627014160156,0,1038240,0.0
bred_vector,2,9,54.0,t850,226.95870971679688,335.44232177734375,0,1038240,0.0
bred_vector,2,9,54.0,t925,238.94068908691406,326.6225280761719,0,1038240,0.0
bred_vector,2,9,54.0,t1000,224.38812255859375,333.9591064453125,0,1038240,0.0
bred_vector,2,9,54.0,q50,-6.219513306859881e-05,6.50793663226068e-05,505661,1038240,0.4870367159808907
bred_vector,2,9,54.0,q100,-1.732102464302443e-05,2.7017638785764575e-05,471632,1038240,0.45426105717367854
bred_vector,2,9,54.0,q150,-6.544630014104769e-05,0.00016085074457805604,278327,1038240,0.2680757820927724
bred_vector,2,9,54.0,q200,-0.00017504370771348476,0.0008931861375458539,202134,1038240,0.1946890892279242
bred_vector,2,9,54.0,q250,-0.0005029760068282485,0.0025546718388795853,167680,1038240,0.1615040838341809
bred_vector,2,9,54.0,q300,-0.0009602636564522982,0.004991918336600065,109048,1038240,0.1050315919247958
bred_vector,2,9,54.0,q400,-0.004035366699099541,0.012018494307994843,160880,1038240,0.15495453844968407
bred_vector,2,9,54.0,q500,-0.0076056276448071,0.01929216831922531,97820,1038240,0.09421713669286484
bred_vector,2,9,54.0,q600,-0.022911272943019867,0.02795793116092682,137710,1038240,0.13263792572045
bred_vector,2,9,54.0,q700,-0.031507909297943115,0.04074390232563019,191160,1038240,0.18411927877947296
bred_vector,2,9,54.0,q850,-0.02398328296840191,0.04078415408730507,40714,1038240,0.03921443982123594
bred_vector,2,9,54.0,q925,-0.021973008289933205,0.04200917109847069,17076,1038240,0.016447064262598243
bred_vector,2,9,54.0,q1000,-0.02017039619386196,0.04369349032640457,12653,1038240,0.012186970257358607
bred_vector,2,10,60.0,u10m,-34.76299285888672,27.092052459716797,0,1038240,0.0
bred_vector,2,10,60.0,v10m,-23.771190643310547,24.99175262451172,0,1038240,0.0
bred_vector,2,10,60.0,u100m,-49.47663116455078,33.01762008666992,0,1038240,0.0
bred_vector,2,10,60.0,v100m,-30.64729881286621,31.240585327148438,0,1038240,0.0
bred_vector,2,10,60.0,t2m,215.60745239257812,329.4291687011719,0,1038240,0.0
bred_vector,2,10,60.0,sp,46992.04296875,108335.4140625,0,1038240,0.0
bred_vector,2,10,60.0,msl,91743.15625,109353.921875,0,1038240,0.0
bred_vector,2,10,60.0,tcwv,-96.50961303710938,157.6495819091797,111360,1038240,0.10725843735552473
bred_vector,2,10,60.0,u50,-81.52838897705078,133.47341918945312,0,1038240,0.0
bred_vector,2,10,60.0,u100,-99.84627532958984,111.24211120605469,0,1038240,0.0
bred_vector,2,10,60.0,u150,-124.07083892822266,109.76178741455078,0,1038240,0.0
bred_vector,2,10,60.0,u200,-143.75552368164062,155.42971801757812,26,1038240,2.504237941131145e-05
bred_vector,2,10,60.0,u250,-206.38308715820312,128.9135284423828,497,1038240,0.00047869471413160736
bred_vector,2,10,60.0,u300,-207.02037048339844,104.1980209350586,261,1038240,0.0002513869625520111
bred_vector,2,10,60.0,u400,-180.84329223632812,94.20059967041016,241,1038240,0.0002321235937740792
bred_vector,2,10,60.0,u500,-101.56637573242188,91.8342056274414,0,1038240,0.0
bred_vector,2,10,60.0,u600,-104.34677124023438,62.43690490722656,0,1038240,0.0
bred_vector,2,10,60.0,u700,-65.34899139404297,55.56527328491211,0,1038240,0.0
bred_vector,2,10,60.0,u850,-61.95338439941406,49.238136291503906,0,1038240,0.0
bred_vector,2,10,60.0,u925,-67.10585021972656,41.626007080078125,0,1038240,0.0
bred_vector,2,10,60.0,u1000,-40.13943862915039,30.22261619567871,0,1038240,0.0
bred_vector,2,10,60.0,v50,-76.54501342773438,93.66044616699219,0,1038240,0.0
bred_vector,2,10,60.0,v100,-99.39154052734375,112.84222412109375,0,1038240,0.0
bred_vector,2,10,60.0,v150,-113.8153076171875,78.10816955566406,0,1038240,0.0
bred_vector,2,10,60.0,v200,-96.23741912841797,108.3906478881836,0,1038240,0.0
bred_vector,2,10,60.0,v250,-96.76908874511719,105.81403350830078,0,1038240,0.0
bred_vector,2,10,60.0,v300,-87.99008178710938,95.29132843017578,0,1038240,0.0
bred_vector,2,10,60.0,v400,-91.53829956054688,99.14376068115234,0,1038240,0.0
bred_vector,2,10,60.0,v500,-77.51741027832031,79.99504089355469,0,1038240,0.0
bred_vector,2,10,60.0,v600,-57.852291107177734,60.330814361572266,0,1038240,0.0
bred_vector,2,10,60.0,v700,-47.558006286621094,59.07257080078125,0,1038240,0.0
bred_vector,2,10,60.0,v850,-43.84576416015625,37.986087799072266,0,1038240,0.0
bred_vector,2,10,60.0,v925,-39.795291900634766,42.667537689208984,0,1038240,0.0
bred_vector,2,10,60.0,v1000,-26.1407470703125,31.094873428344727,0,1038240,0.0
bred_vector,2,10,60.0,z50,180380.109375,218740.765625,0,1038240,0.0
bred_vector,2,10,60.0,z100,144464.0625,177192.71875,0,1038240,0.0
bred_vector,2,10,60.0,z150,122039.0,152868.09375,0,1038240,0.0
bred_vector,2,10,60.0,z200,107578.1484375,134461.921875,0,1038240,0.0
bred_vector,2,10,60.0,z250,93790.2578125,119395.53125,0,1038240,0.0
bred_vector,2,10,60.0,z300,81842.4921875,106159.8359375,0,1038240,0.0
bred_vector,2,10,60.0,z400,62875.52734375,84018.9375,0,1038240,0.0
bred_vector,2,10,60.0,z500,48072.05859375,65668.5078125,0,1038240,0.0
bred_vector,2,10,60.0,z600,34308.40625,50418.32421875,0,1038240,0.0
bred_vector,2,10,60.0,z700,22274.36328125,37123.40625,0,1038240,0.0
bred_vector,2,10,60.0,z850,6541.78076171875,20252.25390625,0,1038240,0.0
bred_vector,2,10,60.0,z925,-389.23876953125,13167.0703125,0,1038240,0.0
bred_vector,2,10,60.0,z1000,-6833.50341796875,6857.59716796875,0,1038240,0.0
bred_vector,2,10,60.0,t50,143.54275512695312,261.34942626953125,1324,1038240,0.0012752350130990908
bred_vector,2,10,60.0,t100,150.71697998046875,282.17303466796875,0,1038240,0.0
bred_vector,2,10,60.0,t150,165.9829559326172,289.921875,0,1038240,0.0
bred_vector,2,10,60.0,t200,180.87603759765625,284.808349609375,0,1038240,0.0
bred_vector,2,10,60.0,t250,199.32797241210938,278.84136962890625,0,1038240,0.0
bred_vector,2,10,60.0,t300,210.80648803710938,286.0657043457031,0,1038240,0.0
bred_vector,2,10,60.0,t400,223.3673553466797,298.0608215332031,0,1038240,0.0
bred_vector,2,10,60.0,t500,227.31973266601562,300.94830322265625,0,1038240,0.0
bred_vector,2,10,60.0,t600,225.08428955078125,312.7058410644531,0,1038240,0.0
bred_vector,2,10,60.0,t700,238.12940979003906,331.22247314453125,0,1038240,0.0
bred_vector,2,10,60.0,t850,226.52777099609375,344.77386474609375,29,1038240,2.7931884728001232e-05
bred_vector,2,10,60.0,t925,239.4080810546875,326.6561279296875,0,1038240,0.0
bred_vector,2,10,60.0,t1000,231.8824920654297,331.82550048828125,0,1038240,0.0
bred_vector,2,10,60.0,q50,-6.105987267801538e-05,6.398068217094988e-05,505426,1038240,0.48681037139775
bred_vector,2,10,60.0,q100,-1.7053196643246338e-05,2.7006568416254595e-05,470702,1038240,0.4533653105255047
bred_vector,2,10,60.0,q150,-5.966140815871768e-05,0.00015465686738025397,282336,1038240,0.27193712436430884
bred_vector,2,10,60.0,q200,-0.00016943138325586915,0.0008801767835393548,202285,1038240,0.19483452766219755
bred_vector,2,10,60.0,q250,-0.0005475931684486568,0.002595743862912059,164323,1038240,0.15827072738480505
bred_vector,2,10,60.0,q300,-0.0010347652714699507,0.005247995723038912,104912,1038240,0.1010479272615195
bred_vector,2,10,60.0,q400,-0.003529016859829426,0.011146493256092072,163236,1038240,0.15722376329172447
bred_vector,2,10,60.0,q500,-0.007846429944038391,0.018786685541272163,101985,1038240,0.09822873324086916
bred_vector,2,10,60.0,q600,-0.024061741307377815,0.026825619861483574,139996,1038240,0.13483972877176761
bred_vector,2,10,60.0,q700,-0.03280876576900482,0.04042800888419151,196746,1038240,0.18949953767914932
bred_vector,2,10,60.0,q850,-0.026623759418725967,0.04098471999168396,39979,1038240,0.03850651101864694
bred_vector,2,10,60.0,q925,-0.022723045200109482,0.04302095249295235,16994,1038240,0.016368084450608722
bred_vector,2,10,60.0,q1000,-0.01833757944405079,0.04415353015065193,12767,1038240,0.012296771459392819
bred_vector,2,11,66.0,u10m,-39.61614227294922,25.237348556518555,0,1038240,0.0
bred_vector,2,11,66.0,v10m,-23.832109451293945,23.956819534301758,0,1038240,0.0
bred_vector,2,11,66.0,u100m,-55.89606857299805,32.419395446777344,0,1038240,0.0
bred_vector,2,11,66.0,v100m,-31.504186630249023,28.081262588500977,0,1038240,0.0
bred_vector,2,11,66.0,t2m,231.03048706054688,332.1259460449219,0,1038240,0.0
bred_vector,2,11,66.0,sp,46422.88671875,108453.40625,0,1038240,0.0
bred_vector,2,11,66.0,msl,91673.265625,108979.609375,0,1038240,0.0
bred_vector,2,11,66.0,tcwv,-96.72305297851562,152.3203125,113787,1038240,0.10959604715672677
bred_vector,2,11,66.0,u50,-86.33873748779297,125.36092376708984,0,1038240,0.0
bred_vector,2,11,66.0,u100,-86.75988006591797,111.89241027832031,0,1038240,0.0
bred_vector,2,11,66.0,u150,-123.7927474975586,121.23406982421875,0,1038240,0.0
bred_vector,2,11,66.0,u200,-151.89859008789062,145.9437713623047,6,1038240,5.779010633379566e-06
bred_vector,2,11,66.0,u250,-210.0418701171875,132.17263793945312,780,1038240,0.0007512713823393435
bred_vector,2,11,66.0,u300,-198.62535095214844,109.43546295166016,441,1038240,0.00042475728155339805
bred_vector,2,11,66.0,u400,-189.6178436279297,97.10499572753906,232,1038240,0.00022345507782400986
bred_vector,2,11,66.0,u500,-105.26850891113281,89.96735382080078,0,1038240,0.0
bred_vector,2,11,66.0,u600,-103.59346771240234,56.988319396972656,0,1038240,0.0
bred_vector,2,11,66.0,u700,-69.86650848388672,55.07027816772461,0,1038240,0.0
bred_vector,2,11,66.0,u850,-73.37458038330078,47.234130859375,0,1038240,0.0
bred_vector,2,11,66.0,u925,-75.54974365234375,39.46620559692383,0,1038240,0.0
bred_vector,2,11,66.0,u1000,-46.70152282714844,29.207616806030273,0,1038240,0.0
bred_vector,2,11,66.0,v50,-72.5344009399414,91.74242401123047,0,1038240,0.0
bred_vector,2,11,66.0,v100,-93.750732421875,107.64232635498047,0,1038240,0.0
bred_vector,2,11,66.0,v150,-96.22715759277344,73.61553955078125,0,1038240,0.0
bred_vector,2,11,66.0,v200,-103.7236099243164,91.51504516601562,0,1038240,0.0
bred_vector,2,11,66.0,v250,-125.18524932861328,115.00760650634766,0,1038240,0.0
bred_vector,2,11,66.0,v300,-90.78182220458984,107.68480682373047,0,1038240,0.0
bred_vector,2,11,66.0,v400,-94.43626403808594,86.69009399414062,0,1038240,0.0
bred_vector,2,11,66.0,v500,-60.60129165649414,73.10386657714844,0,1038240,0.0
bred_vector,2,11,66.0,v600,-59.33539581298828,54.270179748535156,0,1038240,0.0
bred_vector,2,11,66.0,v700,-49.917564392089844,64.23617553710938,0,1038240,0.0
bred_vector,2,11,66.0,v850,-40.24882125854492,35.864593505859375,0,1038240,0.0
bred_vector,2,11,66.0,v925,-38.60923385620117,36.465553283691406,0,1038240,0.0
bred_vector,2,11,66.0,v1000,-32.4384880065918,28.295215606689453,0,1038240,0.0
bred_vector,2,11,66.0,z50,180018.328125,219093.609375,0,1038240,0.0
bred_vector,2,11,66.0,z100,144514.21875,177132.0,0,1038240,0.0
bred_vector,2,11,66.0,z150,122145.78125,152992.796875,0,1038240,0.0
bred_vector,2,11,66.0,z200,107789.7578125,134715.453125,0,1038240,0.0
bred_vector,2,11,66.0,z250,94076.5,119335.7890625,0,1038240,0.0
bred_vector,2,11,66.0,z300,81880.3046875,106053.40625,0,1038240,0.0
bred_vector,2,11,66.0,z400,62851.19140625,83798.46875,0,1038240,0.0
bred_vector,2,11,66.0,z500,47999.87109375,65628.1015625,0,1038240,0.0
bred_vector,2,11,66.0,z600,34340.05859375,50164.953125,0,1038240,0.0
bred_vector,2,11,66.0,z700,22360.1875,36960.55078125,0,1038240,0.0
bred_vector,2,11,66.0,z850,6741.9404296875,20290.07421875,0,1038240,0.0
bred_vector,2,11,66.0,z925,-236.111328125,13239.12890625,0,1038240,0.0
bred_vector,2,11,66.0,z1000,-6724.94677734375,6718.8037109375,0,1038240,0.0
bred_vector,2,11,66.0,t50,140.7130126953125,265.83953857421875,3135,1038240,0.0030195330559408227
bred_vector,2,11,66.0,t100,149.71270751953125,282.38336181640625,23,1038240,2.2152874094621666e-05
bred_vector,2,11,66.0,t150,168.372314453125,291.9208679199219,0,1038240,0.0
bred_vector,2,11,66.0,t200,180.8651580810547,285.451904296875,0,1038240,0.0
bred_vector,2,11,66.0,t250,202.21597290039062,277.0218200683594,0,1038240,0.0
bred_vector,2,11,66.0,t300,210.6644287109375,289.0395202636719,0,1038240,0.0
bred_vector,2,11,66.0,t400,225.2671356201172,296.86260986328125,0,1038240,0.0
bred_vector,2,11,66.0,t500,226.73287963867188,303.143798828125,0,1038240,0.0
bred_vector,2,11,66.0,t600,225.90536499023438,312.3204345703125,0,1038240,0.0
bred_vector,2,11,66.0,t700,239.12977600097656,327.2275390625,0,1038240,0.0
bred_vector,2,11,66.0,t850,221.4580535888672,340.54705810546875,5,1038240,4.8158421944829715e-06
bred_vector,2,11,66.0,t925,233.83444213867188,328.66046142578125,0,1038240,0.0
bred_vector,2,11,66.0,t1000,238.6423797607422,331.2146911621094,0,1038240,0.0
bred_vector,2,11,66.0,q50,-5.990708450553939e-05,6.289606244536117e-05,505201,1038240,0.4865936584989983
bred_vector,2,11,66.0,q100,-1.690219323791098e-05,2.6854355382965878e-05,469472,1038240,0.4521806133456619
bred_vector,2,11,66.0,q150,-6.167239916976541e-05,0.00014135421952232718,286056,1038240,0.2755201109570042
bred_vector,2,11,66.0,q200,-0.00016347611381206661,0.0008091663476079702,210487,1038240,0.20273443519802742
bred_vector,2,11,66.0,q250,-0.0005937397945672274,0.002411012537777424,165800,1038240,0.15969332716905532
bred_vector,2,11,66.0,q300,-0.00107781239785254,0.004668393637984991,99490,1038240,0.09582562798582216
bred_vector,2,11,66.0,q400,-0.0040145074017345905,0.01208849623799324,165427,1038240,0.1593340653413469
bred_vector,2,11,66.0,q500,-0.007879240438342094,0.019528992474079132,103780,1038240,0.09995762058868855
bred_vector,2,11,66.0,q600,-0.023868229240179062,0.0273781418800354,143226,1038240,0.1379507628294036
bred_vector,2,11,66.0,q700,-0.03150861710309982,0.04009808227419853,196571,1038240,0.18933098320234243
bred_vector,2,11,66.0,q850,-0.023469505831599236,0.03979999199509621,41012,1038240,0.039501464016027124
bred_vector,2,11,66.0,q925,-0.020802952349185944,0.04103179648518562,16745,1038240,0.01612825550932347
bred_vector,2,11,66.0,q1000,-0.017464546486735344,0.04250166565179825,12282,1038240,0.01182963476652797
bred_vector,2,12,72.0,u10m,-36.89631652832031,25.787006378173828,0,1038240,0.0
bred_vector,2,12,72.0,v10m,-27.249263763427734,22.89997100830078,0,1038240,0.0
bred_vector,2,12,72.0,u100m,-52.28480911254883,31.710485458374023,0,1038240,0.0
bred_vector,2,12,72.0,v100m,-38.00823974609375,28.08064842224121,0,1038240,0.0
bred_vector,2,12,72.0,t2m,230.0960693359375,331.998291015625,0,1038240,0.0
bred_vector,2,12,72.0,sp,45881.21484375,108349.7109375,0,1038240,0.0
bred_vector,2,12,72.0,msl,91569.953125,109192.4765625,0,1038240,0.0
